-2.148269e-04,-3.668705e-05,2.083325e-04,-1.661774e-04,2.314950e-05,6.288508e-05,-1.000559e-04,1.407388e-04,-7.722599e-05,-1.620352e-04,2.874562e-04,1.704382e-05,-3.938940e-04,1.540167e-04,4.447049e-04,-3.236264e-04,-4.544913e-04,4.305250e-04,5.104083e-04,-4.840254e-04,-6.874805e-04,5.923639e-04,8.243408e-04,-5.762090e-04,-9.710633e-04,4.605390e-04,1.051577e-03,-2.722641e-04,-6.447681e-04,2.131009e-04,6.582303e-04,2.869708e-04,1.128947e-03,2.950868e-03,3.561054e-03,3.440473e-03,4.986752e-03,9.700857e-03,1.521355e-02,1.896991e-02,1.975474e-02,1.853931e-02,1.707656e-02,1.699595e-02,1.893906e-02,2.147227e-02,2.276153e-02,2.192720e-02,2.107296e-02,2.296350e-02,2.955851e-02,3.949673e-02,5.005119e-02,5.807222e-02,6.270811e-02,6.438502e-02,6.453008e-02,6.359061e-02,6.113079e-02,5.648087e-02,4.908215e-02,3.997109e-02,2.995088e-02,2.130538e-02,1.432337e-02,9.695105e-03,6.070269e-03,3.480825e-03,1.788476e-03,8.913304e-04,5.412273e-04,7.705641e-05,1.463521e-04,1.725558e-04,1.227173e-04,-2.157623e-04,-6.185946e-05,1.548556e-04,1.048771e-04,-1.254122e-04,-1.524833e-04,2.267215e-04,-2.335063e-05,-9.994436e-05,6.139182e-05,-5.794388e-05,9.611173e-05,-1.209157e-05,-1.659931e-04,2.113302e-04,-2.663007e-05,-2.163392e-04,2.779478e-04,-9.494534e-05,-1.781970e-04,3.105323e-04,-1.835063e-04,-1.007425e-04,2.904560e-04,-2.148269e-04
-8.566890e-06,-2.471711e-04,2.406015e-04,-3.734574e-05,-1.210967e-04,1.294582e-04,-8.287847e-05,3.491294e-05,8.867088e-05,-2.210796e-04,9.031146e-05,2.772764e-04,-3.275045e-04,-1.828099e-04,4.955079e-04,3.584585e-05,-5.561053e-04,1.974745e-06,6.700768e-04,5.156302e-06,-8.412150e-04,-1.914466e-05,9.681441e-04,1.600086e-04,-1.119275e-03,-2.364651e-04,1.063564e-03,4.171506e-04,-6.063572e-04,-1.588246e-04,8.822431e-04,7.082899e-04,1.187966e-03,3.076656e-03,4.930393e-03,5.377020e-03,6.285731e-03,1.001386e-02,1.560031e-02,2.032881e-02,2.195754e-02,2.084126e-02,1.843520e-02,1.680712e-02,1.713142e-02,1.883880e-02,2.001382e-02,1.912855e-02,1.740754e-02,1.781018e-02,2.308214e-02,3.280800e-02,4.417243e-02,5.369318e-02,5.975663e-02,6.291202e-02,6.432096e-02,6.482132e-02,6.351823e-02,5.992185e-02,5.308061e-02,4.420445e-02,3.420005e-02,2.525094e-02,1.788489e-02,1.220501e-02,7.798810e-03,4.372696e-03,2.519061e-03,1.265955e-03,7.245324e-04,2.018219e-04,2.682304e-04,2.265340e-04,-2.797448e-05,-1.926668e-04,4.306331e-05,2.252417e-04,-8.276870e-05,-9.826750e-05,-4.204951e-05,1.780663e-04,-1.836423e-05,-1.804585e-04,1.503108e-04,-8.285853e-06,-6.345344e-05,8.970516e-05,-1.186427e-04,6.733379e-05,1.072835e-04,-2.522521e-04,1.731341e-04,1.059660e-04,-3.281279e-04,2.622535e-04,5.025522e-05,-3.210051e-04,2.947999e-04,-8.566890e-06
2.108192e-04,-2.872497e-04,9.533076e-05,1.345347e-04,-1.861564e-04,8.900668e-05,9.665377e-06,-8.553415e-05,1.703394e-04,-1.348266e-04,-1.365785e-04,3.513798e-04,-8.401507e-05,-3.936792e-04,2.769451e-04,3.630981e-04,-3.832479e-04,-4.005295e-04,5.108077e-04,4.523341e-04,-5.967544e-04,-5.909449e-04,6.814890e-04,7.845682e-04,-7.511431e-04,-8.318168e-04,6.112004e-04,1.012324e-03,-2.149257e-04,-3.867922e-04,8.228306e-04,1.286211e-03,1.586906e-03,3.195160e-03,5.965293e-03,7.431631e-03,8.270943e-03,1.078270e-02,1.577523e-02,2.092676e-02,2.347973e-02,2.282395e-02,1.998371e-02,1.709674e-02,1.566258e-02,1.607416e-02,1.676626e-02,1.612987e-02,1.427210e-02,1.385684e-02,1.770691e-02,2.652511e-02,3.784322e-02,4.846096e-02,5.608165e-02,6.100030e-02,6.387554e-02,6.560333e-02,6.532974e-02,6.256351e-02,5.656810e-02,4.816339e-02,3.870329e-02,2.959095e-02,2.186415e-02,1.503491e-02,9.776665e-03,5.649606e-03,3.405426e-03,1.813937e-03,9.199185e-04,4.664358e-04,3.666332e-04,2.290846e-04,-1.555203e-04,-7.413333e-05,1.348700e-04,1.795290e-04,-2.024332e-04,-5.147100e-05,1.050565e-04,3.174962e-05,-5.281599e-06,-1.455587e-04,1.258310e-04,6.391466e-05,-1.740125e-04,1.083511e-04,1.944288e-05,-1.106182e-04,1.488686e-04,-1.061323e-04,-4.585119e-05,2.212229e-04,-2.398556e-04,2.817742e-05,2.456832e-04,-3.109565e-04,8.610702e-05,2.108192e-04
2.839030e-04,-1.226370e-04,-1.279574e-04,2.208989e-04,-1.127036e-04,-3.232350e-05,9.760273e-05,-1.248549e-04,1.218242e-04,2.279304e-05,-2.494277e-04,2.086777e-04,1.890412e-04,-3.728411e-04,-7.957292e-05,4.917045e-04,-3.614340e-05,-5.820229e-04,1.198682e-04,6.630448e-04,-9.952478e-05,-8.600598e-04,1.139205e-04,1.018719e-03,-3.691050e-05,-1.060135e-03,-8.966896e-05,1.217327e-03,4.270723e-04,-2.827091e-04,5.928468e-04,1.827366e-03,2.303605e-03,3.591885e-03,6.691816e-03,9.338156e-03,1.066541e-02,1.215526e-02,1.598767e-02,2.088698e-02,2.420807e-02,2.426651e-02,2.151707e-02,1.774353e-02,1.464469e-02,1.337930e-02,1.319620e-02,1.283938e-02,1.149830e-02,1.095803e-02,1.355697e-02,2.086323e-02,3.134409e-02,4.249336e-02,5.173294e-02,5.857903e-02,6.313345e-02,6.588744e-02,6.651616e-02,6.440697e-02,5.945529e-02,5.185960e-02,4.329076e-02,3.426964e-02,2.607370e-02,1.825176e-02,1.204414e-02,7.385930e-03,4.462465e-03,2.533973e-03,1.227203e-03,8.170350e-04,4.569358e-04,1.747351e-04,-1.719774e-04,7.622940e-05,1.856724e-04,3.419453e-05,-1.972922e-04,-1.336447e-06,1.968028e-04,-1.070712e-04,-1.452729e-05,-1.517494e-05,2.371424e-05,9.455770e-05,-1.631954e-04,4.143900e-05,1.469429e-04,-1.980413e-04,7.183985e-05,1.124029e-04,-2.166516e-04,1.677435e-04,1.705593e-05,-2.167395e-04,2.606536e-04,-7.972656e-05,-1.843243e-04,2.839030e-04
1.535730e-04,1.337232e-04,-2.670469e-04,1.482831e-04,5.544850e-05,-1.405968e-04,1.038264e-04,-5.626411e-05,-6.894905e-06,1.406141e-04,-1.916718e-04,-4.617376e-05,3.340673e-04,-1.496932e-04,-3.701110e-04,3.590839e-04,3.069126e-04,-4.664412e-04,-3.086324e-04,5.609411e-04,3.997885e-04,-7.150683e-04,-4.707670e-04,7.846301e-04,6.838658e-04,-8.097611e-04,-7.097567e-04,9.234284e-04,1.084570e-03,2.024226e-04,4.545633e-04,2.193122e-03,3.219939e-03,4.423299e-03,7.313622e-03,1.092750e-02,1.310384e-02,1.409457e-02,1.645971e-02,2.045828e-02,2.413192e-02,2.501427e-02,2.279372e-02,1.855624e-02,1.407465e-02,1.095241e-02,9.585238e-03,9.317002e-03,8.927566e-03,8.839740e-03,1.056699e-02,1.599007e-02,2.501172e-02,3.606004e-02,4.678853e-02,5.558721e-02,6.193620e-02,6.563925e-02,6.702029e-02,6.554194e-02,6.168905e-02,5.530653e-02,4.776923e-02,3.914487e-02,3.038652e-02,2.186452e-02,1.470131e-02,9.549884e-03,5.771082e-03,3.412437e-03,1.752970e-03,1.184515e-03,5.657867e-04,1.089635e-04,-4.755951e-05,1.952839e-04,1.726111e-04,-1.286864e-04,-9.102431e-05,4.922927e-05,1.705757e-04,-1.543894e-04,-4.326537e-05,1.235701e-04,-7.175418e-05,4.939164e-05,-4.479136e-05,-4.839276e-05,1.692596e-04,-1.425688e-04,-5.773383e-05,2.443569e-04,-2.218311e-04,-9.121078e-06,2.536176e-04,-2.959745e-04,8.615513e-05,2.049105e-04,-3.202892e-04,1.535730e-04
-9.014981e-05,2.996483e-04,-2.157947e-04,-4.105396e-05,1.975464e-04,-1.459586e-04,1.732262e-05,5.984585e-05,-1.129431e-04,1.469882e-04,-2.192629e-05,-2.462146e-04,2.754398e-04,1.360664e-04,-4.362534e-04,4.156600e-05,4.780825e-04,-1.289863e-04,-5.669854e-04,2.115102e-04,6.726919e-04,-2.456441e-04,-8.133003e-04,2.252385e-04,1.072115e-03,-1.781759e-04,-9.623758e-04,2.815366e-04,1.489737e-03,9.606020e-04,6.746612e-04,2.398203e-03,4.183525e-03,5.662094e-03,8.110802e-03,1.217059e-02,1.525838e-02,1.636425e-02,1.732848e-02,1.994595e-02,2.336959e-02,2.499371e-02,2.356953e-02,1.930719e-02,1.383761e-02,8.958868e-03,6.245864e-03,5.773724e-03,6.437808e-03,7.177301e-03,8.489779e-03,1.200908e-02,1.918175e-02,2.955132e-02,4.136710e-02,5.198484e-02,6.007982e-02,6.480601e-02,6.681509e-02,6.607969e-02,6.329911e-02,5.845708e-02,5.198137e-02,4.398245e-02,3.476358e-02,2.581368e-02,1.785521e-02,1.206009e-02,7.430939e-03,4.471891e-03,2.542773e-03,1.547055e-03,7.143613e-04,1.186643e-04,1.719039e-04,2.517939e-04,9.313540e-05,-2.110307e-04,4.106427e-05,9.336185e-05,4.042498e-05,-1.001913e-04,-5.774296e-05,1.773815e-04,-9.473527e-05,-4.446724e-05,9.454757e-05,-8.742612e-05,6.882423e-05,5.147926e-06,-1.367788e-04,1.977032e-04,-6.957824e-05,-1.736405e-04,3.009229e-04,-1.590630e-04,-1.483419e-04,3.386624e-04,-2.239125e-04,-9.014981e-05
-2.725943e-04,2.542308e-04,-5.105967e-06,-2.133938e-04,2.031507e-04,-3.442001e-05,-9.561713e-05,1.255207e-04,-1.190128e-04,5.351468e-05,1.355909e-04,-2.718100e-04,6.121763e-05,3.199823e-04,-2.545030e-04,-2.849364e-04,4.005604e-04,2.491016e-04,-5.352738e-04,-2.141818e-04,6.163229e-04,3.078617e-04,-7.709550e-04,-3.818645e-04,9.607065e-04,5.634649e-04,-7.281157e-04,-3.657860e-04,1.480167e-03,1.777854e-03,1.376528e-03,2.628563e-03,5.079145e-03,7.139209e-03,9.293480e-03,1.317965e-02,1.693319e-02,1.859734e-02,1.859643e-02,1.962582e-02,2.216513e-02,2.421869e-02,2.364323e-02,1.975724e-02,1.374687e-02,7.498865e-03,3.460227e-03,2.515281e-03,3.975084e-03,5.664339e-03,6.962729e-03,8.931456e-03,1.414411e-02,2.339974e-02,3.565326e-02,4.775409e-02,5.738935e-02,6.328932e-02,6.592823e-02,6.610170e-02,6.439707e-02,6.119660e-02,5.581440e-02,4.852068e-02,3.920438e-02,3.001295e-02,2.153809e-02,1.487027e-02,9.501737e-03,5.792519e-03,3.561351e-03,1.955579e-03,9.236823e-04,2.853427e-04,3.994691e-04,2.508203e-04,-1.925590e-05,-1.623824e-04,1.278861e-04,1.104082e-04,-1.095144e-04,-2.330731e-06,-2.773084e-05,1.130200e-04,-4.349995e-05,-1.164654e-04,1.591430e-04,-4.887392e-05,-8.190436e-05,1.348423e-04,-1.057923e-04,1.172173e-05,1.204123e-04,-2.037374e-04,1.314271e-04,8.641743e-05,-2.712465e-04,2.283057e-04,3.322666e-05,-2.725943e-04
-2.606211e-04,2.672273e-05,2.155725e-04,-2.390975e-04,5.723644e-05,1.163277e-04,-1.420279e-04,8.375193e-05,-2.903400e-05,-6.130552e-05,1.795750e-04,-1.242244e-04,-1.704414e-04,3.073987e-04,5.568805e-05,-4.413434e-04,1.238708e-04,4.769525e-04,-2.404613e-04,-5.178517e-04,2.868547e-04,6.783769e-04,-3.771095e-04,-7.622468e-04,4.347891e-04,1.089834e-03,-9.589711e-05,-6.569669e-04,1.105215e-03,2.428090e-03,2.475357e-03,3.153672e-03,5.888453e-03,8.645910e-03,1.088942e-02,1.415577e-02,1.809892e-02,2.042594e-02,2.010969e-02,1.966982e-02,2.083907e-02,2.279409e-02,2.289927e-02,1.967968e-02,1.359980e-02,6.582739e-03,1.439623e-03,-1.497682e-04,1.578220e-03,4.062617e-03,5.611210e-03,6.655100e-03,1.010762e-02,1.798632e-02,2.990621e-02,4.291205e-02,5.377474e-02,6.095836e-02,6.442446e-02,6.565262e-02,6.511588e-02,6.339542e-02,5.916748e-02,5.256561e-02,4.366770e-02,3.439468e-02,2.566320e-02,1.801100e-02,1.198373e-02,7.479706e-03,4.739927e-03,2.507300e-03,1.234372e-03,6.324336e-04,5.676269e-04,2.200218e-04,-9.916729e-05,-1.169397e-05,1.428001e-04,7.882485e-05,-1.826666e-04,6.630808e-05,3.933502e-05,-2.032079e-05,2.734318e-05,-1.071073e-04,1.112843e-04,2.956786e-05,-1.738295e-04,1.584574e-04,7.499461e-06,-1.756510e-04,2.099595e-04,-8.135737e-05,-1.255538e-04,2.586527e-04,-1.949856e-04,-4.257789e-05,2.632001e-04,-2.606211e-04
-6.069525e-05,-2.219970e-04,2.852577e-04,-9.055151e-05,-1.419325e-04,1.917845e-04,-7.637741e-05,-3.511890e-05,7.901169e-05,-1.131004e-04,9.684458e-05,8.382687e-05,-2.790017e-04,1.225627e-04,3.082725e-04,-3.464447e-04,-2.029340e-04,4.502495e-04,1.587986e-04,-5.625062e-04,-1.428335e-04,7.044493e-04,1.769828e-04,-7.639287e-04,-2.208077e-04,1.176163e-03,6.875932e-04,-3.919380e-04,6.322915e-04,2.774125e-03,3.728228e-03,4.174556e-03,6.712082e-03,1.003566e-02,1.272965e-02,1.529110e-02,1.886778e-02,2.161308e-02,2.158710e-02,2.010224e-02,1.970014e-02,2.091333e-02,2.133454e-02,1.889445e-02,1.322344e-02,6.128790e-03,2.974162e-04,-1.998162e-03,-6.244425e-04,2.238104e-03,4.147058e-03,4.975603e-03,7.165157e-03,1.356918e-02,2.442975e-02,3.754297e-02,4.924859e-02,5.770575e-02,6.235585e-02,6.476303e-02,6.552828e-02,6.497559e-02,6.192604e-02,5.604737e-02,4.803089e-02,3.891059e-02,3.005730e-02,2.155534e-02,1.484807e-02,9.599833e-03,6.054663e-03,3.294794e-03,1.714100e-03,1.109372e-03,6.716679e-04,1.965042e-04,-8.096423e-05,1.554443e-04,1.051504e-04,1.636618e-06,-1.365999e-04,7.194516e-05,9.709575e-05,-1.285672e-04,5.694895e-05,-1.642008e-05,-6.359664e-06,7.971675e-05,-1.410522e-04,6.989372e-05,1.127754e-04,-2.305332e-04,1.425880e-04,9.759054e-05,-2.823341e-04,2.362822e-04,2.121355e-05,-2.765823e-04,2.996632e-04,-6.069525e-05
1.839450e-04,-3.138466e-04,1.497046e-04,1.316421e-04,-2.496433e-04,1.271490e-04,5.960301e-05,-1.356735e-04,1.160274e-04,-7.199229e-05,-3.808920e-05,2.106546e-04,-2.082151e-04,-1.135474e-04,3.630295e-04,-6.330531e-05,-4.081878e-04,1.986932e-04,4.557037e-04,-3.346140e-04,-4.712879e-04,4.026444e-04,6.320849e-04,-4.089363e-04,-6.737279e-04,8.136368e-04,1.330447e-03,3.778408e-04,4.329901e-04,2.839634e-03,4.864073e-03,5.696319e-03,7.732516e-03,1.127889e-02,1.453935e-02,1.666395e-02,1.942852e-02,2.212567e-02,2.270570e-02,2.079434e-02,1.894927e-02,1.883677e-02,1.906361e-02,1.731287e-02,1.249605e-02,5.988258e-03,2.790782e-05,-2.942006e-03,-2.455886e-03,1.874739e-04,2.426933e-03,3.638140e-03,5.262410e-03,1.025293e-02,1.950893e-02,3.183191e-02,4.391699e-02,5.351293e-02,5.972080e-02,6.346209e-02,6.560232e-02,6.593689e-02,6.398203e-02,5.899738e-02,5.211920e-02,4.348659e-02,3.454651e-02,2.553878e-02,1.808072e-02,1.213871e-02,7.573650e-03,4.373341e-03,2.434977e-03,1.630705e-03,7.692000e-04,2.227846e-04,5.957646e-05,2.563870e-04,5.307083e-05,-8.185317e-05,-9.501255e-06,3.485045e-05,9.580206e-05,-1.412615e-04,2.773266e-05,9.252099e-05,-1.064877e-04,5.934195e-05,-8.352793e-06,-5.782090e-05,1.285098e-04,-1.191315e-04,-2.161677e-05,1.983625e-04,-2.303495e-04,4.409175e-05,2.171557e-04,-3.068378e-04,1.189480e-04,1.839450e-04
2.964408e-04,-1.820186e-04,-9.642149e-05,2.674782e-04,-1.805032e-04,-3.948721e-05,1.642099e-04,-1.321437e-04,5.188957e-05,2.028060e-05,-1.236517e-04,1.821248e-04,-1.702722e-05,-2.600739e-04,2.050880e-04,2.386209e-04,-3.873020e-04,-1.363601e-04,5.037591e-04,4.876477e-05,-5.581032e-04,-5.377479e-05,7.838368e-04,1.337190e-04,-7.090043e-04,2.218186e-04,1.621955e-03,1.392144e-03,7.999164e-04,2.820723e-03,5.719508e-03,7.506273e-03,9.119862e-03,1.245627e-02,1.607923e-02,1.818255e-02,1.996531e-02,2.211880e-02,2.321699e-02,2.149788e-02,1.861475e-02,1.684061e-02,1.630489e-02,1.497797e-02,1.135042e-02,5.985729e-03,4.953823e-04,-3.031498e-03,-3.754701e-03,-1.953558e-03,4.610166e-04,2.411989e-03,4.189879e-03,7.991920e-03,1.534344e-02,2.606761e-02,3.796992e-02,4.848333e-02,5.646808e-02,6.175565e-02,6.522280e-02,6.632492e-02,6.529053e-02,6.146870e-02,5.577602e-02,4.797862e-02,3.902709e-02,2.989998e-02,2.169260e-02,1.502168e-02,9.434202e-03,5.766879e-03,3.433587e-03,2.146147e-03,9.439745e-04,3.445407e-04,2.856310e-04,2.643539e-04,1.603638e-05,-1.151262e-04,1.115361e-04,2.580125e-07,2.576154e-05,-5.962139e-05,-2.499350e-05,1.393611e-04,-1.220887e-04,-1.421996e-05,1.279070e-04,-1.310464e-04,4.417021e-05,7.196897e-05,-1.573662e-04,1.487840e-04,-1.559721e-05,-1.709602e-04,2.507250e-04,-1.167686e-04,-1.443680e-04,2.964408e-04
1.951139e-04,7.980392e-05,-2.761705e-04,2.138674e-04,2.444365e-05,-1.896499e-04,1.519373e-04,-1.817235e-05,-6.097783e-05,8.646688e-05,-1.052971e-04,3.597572e-05,1.640042e-04,-2.400505e-04,-5.485393e-05,3.848119e-04,-1.587206e-04,-3.791052e-04,2.917918e-04,3.952279e-04,-3.785155e-04,-4.320102e-04,5.809842e-04,6.314695e-04,-3.196394e-04,-2.557852e-04,1.524527e-03,2.324474e-03,1.793772e-03,3.020922e-03,6.313526e-03,9.276867e-03,1.091991e-02,1.370367e-02,1.725620e-02,1.961712e-02,2.058335e-02,2.184673e-02,2.304278e-02,2.191331e-02,1.854542e-02,1.514278e-02,1.335128e-02,1.207928e-02,9.775802e-03,5.954561e-03,1.446740e-03,-2.425995e-03,-4.431456e-03,-3.936278e-03,-1.613498e-03,1.153091e-03,3.619190e-03,6.609362e-03,1.200998e-02,2.059647e-02,3.168306e-02,4.282710e-02,5.254634e-02,5.958633e-02,6.425617e-02,6.617385e-02,6.591130e-02,6.346532e-02,5.891373e-02,5.218129e-02,4.346547e-02,3.448774e-02,2.568327e-02,1.818233e-02,1.176733e-02,7.495674e-03,4.689450e-03,2.691479e-03,1.266027e-03,5.992754e-04,5.218328e-04,2.194209e-04,7.462661e-06,-6.396383e-05,1.544293e-04,-4.278572e-06,-6.881286e-05,5.012881e-05,-4.801172e-05,8.726365e-05,-5.204237e-05,-7.916506e-05,1.705065e-04,-1.037254e-04,-7.363359e-05,2.029122e-04,-1.690360e-04,-9.335958e-06,2.005681e-04,-2.517529e-04,1.014070e-04,1.512502e-04,-2.978041e-04,1.951139e-04
-4.651622e-05,2.841108e-04,-2.584813e-04,3.257524e-06,2.216061e-04,-2.094213e-04,2.156778e-05,1.235176e-04,-1.288226e-04,7.442826e-05,-9.948040e-06,-1.135839e-04,2.207665e-04,-8.129245e-05,-2.554863e-04,2.993779e-04,1.458383e-04,-4.100693e-04,-5.494535e-05,5.323954e-04,-2.608533e-05,-5.566156e-04,1.492007e-04,8.898336e-04,3.153101e-04,-3.223213e-04,1.195434e-03,2.942986e-03,3.210435e-03,3.723631e-03,6.833613e-03,1.073582e-02,1.298892e-02,1.513489e-02,1.814580e-02,2.071252e-02,2.126424e-02,2.154759e-02,2.230072e-02,2.178018e-02,1.846392e-02,1.383292e-02,1.052539e-02,8.928796e-03,7.828539e-03,5.754522e-03,2.556037e-03,-1.356695e-03,-4.490445e-03,-5.465427e-03,-3.573697e-03,-1.721347e-04,3.184750e-03,5.823460e-03,9.464971e-03,1.574117e-02,2.541602e-02,3.681578e-02,4.796341e-02,5.681997e-02,6.260720e-02,6.547395e-02,6.598763e-02,6.493378e-02,6.150832e-02,5.589583e-02,4.783179e-02,3.912242e-02,2.999223e-02,2.162209e-02,1.462641e-02,9.591432e-03,6.148983e-03,3.382959e-03,1.775481e-03,9.978561e-04,7.077426e-04,1.959425e-04,3.455053e-05,5.483216e-05,1.097482e-04,1.214938e-05,-1.197063e-04,1.099662e-04,-1.810052e-05,-2.796353e-05,4.420600e-05,-8.000491e-05,9.140644e-05,-5.832124e-06,-1.338968e-04,1.831461e-04,-5.761252e-05,-1.551919e-04,2.626472e-04,-1.458494e-04,-1.174354e-04,3.024820e-04,-2.322821e-04,-4.651622e-05
-2.530429e-04,2.845729e-04,-5.445230e-05,-2.155669e-04,2.662867e-04,-7.560765e-05,-1.370167e-04,1.815913e-04,-9.121521e-05,-3.464833e-06,8.096675e-05,-1.618085e-04,1.289702e-04,1.078537e-04,-2.850400e-04,4.725968e-05,3.546617e-04,-2.245571e-04,-3.467819e-04,3.971976e-04,3.330882e-04,-3.857874e-04,-2.737909e-04,8.336803e-04,9.392246e-04,1.268358e-04,9.258576e-04,3.210843e-03,4.690532e-03,5.053044e-03,7.548888e-03,1.180490e-02,1.502669e-02,1.677002e-02,1.892367e-02,2.132228e-02,2.187196e-02,2.135214e-02,2.124230e-02,2.096428e-02,1.805965e-02,1.284130e-02,8.119016e-03,5.901338e-03,5.644934e-03,5.276244e-03,3.492399e-03,-9.320886e-05,-4.013509e-03,-6.288811e-03,-5.157376e-03,-1.503634e-03,2.583575e-03,5.287434e-03,7.574072e-03,1.172225e-02,1.957929e-02,3.074073e-02,4.281497e-02,5.329036e-02,6.023089e-02,6.418651e-02,6.566396e-02,6.581434e-02,6.355367e-02,5.900906e-02,5.202763e-02,4.365763e-02,3.448737e-02,2.540640e-02,1.796977e-02,1.208272e-02,7.785000e-03,4.360010e-03,2.492219e-03,1.516002e-03,8.455231e-04,2.558799e-04,1.073988e-04,1.815262e-04,2.920694e-05,2.118499e-05,-8.630825e-05,8.720020e-05,3.799067e-05,-1.233673e-04,9.529331e-05,-1.308750e-05,-4.967907e-05,8.508832e-05,-9.114019e-05,3.410232e-05,8.688071e-05,-1.813062e-04,1.331059e-04,6.085551e-05,-2.446336e-04,2.318225e-04,-2.133445e-07,-2.530429e-04
-2.751281e-04,8.168734e-05,1.894230e-04,-2.835041e-04,1.195414e-04,1.217873e-04,-2.057521e-04,1.024311e-04,2.867342e-05,-8.131905e-05,9.642099e-05,-8.652428e-05,-3.565077e-05,2.100532e-04,-1.440368e-04,-2.107682e-04,3.537781e-04,6.946570e-05,-4.333073e-04,7.065625e-05,5.355018e-04,-1.508284e-05,-4.592759e-04,5.387985e-04,1.347064e-03,9.631230e-04,1.016700e-03,3.288933e-03,5.910274e-03,6.895234e-03,8.691377e-03,1.262951e-02,1.670646e-02,1.849623e-02,1.975244e-02,2.148635e-02,2.221539e-02,2.124760e-02,2.013203e-02,1.950712e-02,1.709027e-02,1.196870e-02,6.325332e-03,3.356193e-03,3.437736e-03,4.448717e-03,3.988311e-03,1.089161e-03,-3.126316e-03,-6.274946e-03,-6.116617e-03,-2.725407e-03,1.651855e-03,4.653625e-03,6.146434e-03,8.618077e-03,1.455867e-02,2.489306e-02,3.727015e-02,4.889003e-02,5.710808e-02,6.228317e-02,6.499603e-02,6.609922e-02,6.502584e-02,6.152052e-02,5.587274e-02,4.799511e-02,3.900792e-02,2.959348e-02,2.170095e-02,1.496710e-02,9.647311e-03,5.718753e-03,3.432466e-03,2.112088e-03,1.007275e-03,4.225567e-04,2.348448e-04,2.558037e-04,-1.837815e-05,8.859105e-06,1.201823e-05,1.273295e-05,6.765217e-05,-1.301577e-04,7.092774e-05,6.950453e-05,-1.504800e-04,1.041798e-04,2.089299e-05,-1.313808e-04,1.569979e-04,-7.263414e-05,-8.564410e-05,2.129678e-04,-1.902349e-04,-2.740705e-06,2.259159e-04,-2.751281e-04
-9.830807e-05,-1.777645e-04,2.970638e-04,-1.478323e-04,-1.188039e-04,2.407149e-04,-1.264901e-04,-6.389711e-05,1.384990e-04,-9.226547e-05,2.896342e-05,4.286183e-05,-1.550820e-04,1.717324e-04,6.503152e-05,-3.205904e-04,1.527649e-04,3.115689e-04,-2.809901e-04,-2.644256e-04,4.954423e-04,3.829459e-04,-3.006726e-04,2.005360e-04,1.471662e-03,1.908454e-03,1.642428e-03,3.454252e-03,6.745755e-03,8.932732e-03,1.035125e-02,1.348759e-02,1.783709e-02,2.008427e-02,2.068671e-02,2.140471e-02,2.214644e-02,2.110075e-02,1.912831e-02,1.761010e-02,1.546148e-02,1.097062e-02,5.184938e-03,1.560446e-03,1.461865e-03,3.260678e-03,3.885875e-03,1.948919e-03,-1.972841e-03,-5.447170e-03,-6.278994e-03,-3.701447e-03,3.886718e-04,3.656312e-03,4.963520e-03,6.372557e-03,1.061910e-02,1.955395e-02,3.153662e-02,4.365575e-02,5.322508e-02,5.976636e-02,6.391706e-02,6.584251e-02,6.589231e-02,6.349501e-02,5.916620e-02,5.205300e-02,4.342877e-02,3.414819e-02,2.572552e-02,1.820298e-02,1.185981e-02,7.482425e-03,4.614011e-03,2.767588e-03,1.297096e-03,6.878422e-04,4.126791e-04,2.625096e-04,4.080788e-06,-7.157944e-06,1.093346e-04,-4.973588e-05,3.938355e-05,-4.450677e-05,-2.954054e-07,1.009338e-04,-1.408434e-04,4.514724e-05,1.163094e-04,-1.943250e-04,1.072157e-04,8.568674e-05,-2.316190e-04,2.022361e-04,6.727887e-07,-2.268461e-04,2.820075e-04,-9.830807e-05
